-1.80950922e+02
-1.73135475e+02
-1.66785913e+02
-1.59823837e+02
-1.58558883e+02
-1.57153357e+02
-1.46691842e+02
-1.46995875e+02
-1.33045280e+02
-1.32226808e+02
-1.29777079e+02
-1.29855572e+02
-1.29869665e+02
-1.30092410e+02
-1.21901746e+02
-1.22682523e+02
-1.20605277e+02
-1.12707922e+02
-1.13043452e+02
-1.11237283e+02
-1.08534655e+02
-1.05691105e+02
-1.05311291e+02
-1.02838649e+02
-1.02129511e+02
-1.03193841e+02
-9.96256399e+01
-1.01442089e+02
-1.01384466e+02
-1.02254332e+02
-9.83212456e+01
-9.83384857e+01
-9.49059280e+01
-9.07145240e+01
-8.99316941e+01
-8.70161778e+01
-8.42422146e+01
-8.62144412e+01
-8.59907782e+01
-8.30168750e+01
-8.22796088e+01
-8.18822167e+01
-8.10407753e+01
-8.33474763e+01
-8.26559934e+01
-8.20366524e+01
-8.06525408e+01
-8.07021080e+01
-7.87118902e+01
-7.98451174e+01
-8.03923504e+01
-8.07941837e+01
-7.98178924e+01
-7.92735258e+01
-7.99082777e+01
-8.16056880e+01
-8.07542667e+01
-8.03525169e+01
-8.01824067e+01
-8.61932610e+01
-8.33412684e+01
-7.96965873e+01
-7.83737824e+01
-7.72821566e+01
-7.79664760e+01
-7.75281480e+01
-7.93158135e+01
-7.82142022e+01
-7.86341156e+01
-7.79151169e+01
-7.85784880e+01
-7.80916975e+01
-7.69153977e+01
-7.73018733e+01
-7.63927828e+01
-7.48207772e+01
-7.50349924e+01
-7.66222787e+01
-7.54751912e+01
-7.54751912e+01
-7.59941254e+01
-7.52065915e+01
-7.49250893e+01
-7.48374657e+01
-7.54311713e+01
-7.67776505e+01
-7.54638671e+01
-7.48558108e+01
-7.65899739e+01
-7.66503750e+01
-7.76111561e+01
-8.17081525e+01
-7.92196670e+01
-7.62336285e+01
-7.85895610e+01
-7.80189313e+01
-7.98441732e+01
-7.91428482e+01
-7.75503006e+01
-7.74296881e+01
-7.66868137e+01
-7.58093555e+01
-7.59319659e+01
-7.62893529e+01
-7.69776314e+01
-7.71160902e+01
-7.71160902e+01
-7.68886337e+01
-7.79526167e+01
-7.65270644e+01
-7.65872119e+01
-7.98213837e+01
-7.97198347e+01
-7.89765591e+01
-8.07502396e+01
-7.55881789e+01
-7.84406932e+01
-7.76360655e+01
-7.59159004e+01
-7.66699264e+01
-7.78199981e+01
-7.88878552e+01
-7.73476608e+01
-7.82471225e+01
-7.83520874e+01
-7.92107417e+01
-7.78126395e+01
-7.86260425e+01
-7.77942045e+01
-7.92218240e+01
-7.79579121e+01
-7.81851493e+01
-7.89722698e+01
-7.85652562e+01
-7.81036129e+01
-7.86393898e+01
-7.72194105e+01
-7.88855799e+01
-8.02451054e+01
-7.98947578e+01
-7.92024771e+01
-7.82902033e+01
-7.83527166e+01
-7.88862296e+01
-7.87177191e+01
-7.83740658e+01
-7.95469485e+01
-7.83063910e+01
-7.83063910e+01
-7.85303023e+01
-7.77363533e+01
-7.74750247e+01
-7.76627789e+01
-8.03706677e+01
-7.88317059e+01
-7.91165835e+01
-8.10022075e+01
-7.82659035e+01
-7.69374191e+01
-7.73149432e+01
-7.97853004e+01
-7.97589153e+01
-7.79501568e+01
-7.77115709e+01
-7.81406052e+01
-7.84426272e+01
-7.92817592e+01
-7.74972064e+01
-7.69677113e+01
-7.67563664e+01
-7.67554705e+01
-7.64414143e+01
-7.69779296e+01
-8.08064665e+01
-8.06596435e+01
-7.91308307e+01
-7.80933002e+01
-7.89232704e+01
-7.85689694e+01
-7.79830458e+01
-7.80729295e+01
-7.92689184e+01
-7.87450240e+01
-7.90407321e+01
-7.85607521e+01
-7.84173113e+01
-8.05221812e+01
-8.05221812e+01
-8.17680409e+01
-7.97212413e+01
-8.14218170e+01
-8.06741616e+01
-7.95695313e+01
-8.11356311e+01
-7.83914377e+01
-7.79806504e+01
-7.98062261e+01
-7.78613800e+01
-7.79841030e+01
-7.74590637e+01
-7.70462756e+01
-7.70980111e+01
-7.67960610e+01
-7.66733310e+01
-7.71550761e+01
-7.69500257e+01
-7.58595713e+01
-7.72531565e+01
-7.59290367e+01
-7.73191925e+01
-7.65853997e+01
-7.91335190e+01
-7.73830422e+01
-7.65811409e+01
-7.72673877e+01
-7.66548046e+01
-7.63498994e+01
-7.61753521e+01
-7.62477547e+01
-7.60907259e+01
-7.61964306e+01
-7.59689530e+01
-7.65126612e+01
-7.69993860e+01
-8.15346223e+01
-8.32820595e+01
-8.14186233e+01
-8.06171740e+01
-7.54944425e+01
-7.55002356e+01
-7.65365468e+01
-7.78867880e+01
-7.67142294e+01
-7.69047191e+01
-8.16118114e+01
-7.95742816e+01
-7.62769483e+01
-7.63164533e+01
-7.65388202e+01
-7.65775809e+01
-7.63502784e+01
-7.87804511e+01
-7.90824472e+01
-7.77993127e+01
-7.78866638e+01
-7.98525568e+01
-7.86012235e+01
-7.89969373e+01
-7.93492548e+01
-8.07140928e+01
-8.06833042e+01
-7.92785701e+01
-8.07574934e+01
-7.87293859e+01
-7.85064547e+01
-7.75214471e+01
-7.82182132e+01
-7.70265306e+01
-7.70433663e+01
-7.66370538e+01
-7.74989883e+01
-7.72766012e+01
-7.71362414e+01
-7.71338612e+01
-7.88670445e+01
-7.77091515e+01
-7.75538597e+01
-7.77310893e+01
-8.00399975e+01
-8.03274763e+01
-7.88761762e+01
-7.82986221e+01
-7.73177244e+01
-7.89686366e+01
-7.89803100e+01
-7.73592253e+01
-7.74149845e+01
-7.80928680e+01
-7.71226198e+01
-7.74553699e+01
-7.77600965e+01
-7.69493472e+01
-7.58138566e+01
-7.59062270e+01
-7.56949491e+01
-7.65862042e+01
-7.58918444e+01
-7.60098977e+01
-7.62106763e+01
-7.60026757e+01
-7.58788298e+01
-7.89021890e+01
-7.82401711e+01
-7.78939138e+01
-7.96941459e+01
-8.09954274e+01
-7.89094681e+01
-8.01183857e+01
-8.18706680e+01
-8.12848350e+01
-8.06151344e+01
-7.90704250e+01
-7.78873069e+01
-8.03065580e+01
-7.86677800e+01
-7.77616687e+01
-7.77616687e+01
-7.67836991e+01
-7.69758152e+01
-7.68042762e+01
-7.77357893e+01
-7.77109837e+01
-7.89134828e+01
-7.89134828e+01
-7.80044309e+01
-7.78176361e+01
-7.87945715e+01
-7.89530543e+01
-7.97392573e+01
-7.85047148e+01
-7.81027076e+01
-7.88370882e+01
-8.06644903e+01
-7.70364114e+01
-7.76404631e+01
-7.87616002e+01
-7.77978298e+01
-7.75192802e+01
-8.09713905e+01
-7.88402514e+01
-7.85102213e+01
-7.80797784e+01
-7.86227185e+01
-7.88238984e+01
-7.92811272e+01
-7.86411929e+01
-7.85269420e+01
-7.88838662e+01
-7.83758353e+01
-7.94785592e+01
-7.66500905e+01
-7.64988335e+01
-7.76728213e+01
-8.10779749e+01
-7.95133527e+01
-7.97253767e+01
-8.17177124e+01
-7.80352798e+01
-7.81491845e+01
-7.99640989e+01
-7.96120010e+01
-8.11425969e+01
-7.99469796e+01
-7.83126392e+01
-7.78688565e+01
-7.93852776e+01
-7.85768984e+01
-7.75887565e+01
-7.85680927e+01
-7.85280511e+01
-7.70637829e+01
-7.84229009e+01
-7.91272847e+01
-7.81862262e+01
-7.76764892e+01
-7.83166724e+01
-7.83424918e+01
-7.98648370e+01
-7.95517898e+01
-7.85152637e+01
-7.78844763e+01
-7.66829102e+01
-7.79593328e+01
