-2.52713789e+02
-2.49681871e+02
-2.45068692e+02
-2.46217693e+02
-2.46998579e+02
-2.37391277e+02
-2.38754204e+02
-2.38246928e+02
-2.38637579e+02
-2.28858944e+02
-2.26880682e+02
-2.25540236e+02
-2.27814416e+02
-2.27086322e+02
-2.21274326e+02
-2.17989352e+02
-2.21092252e+02
-2.20595660e+02
-2.17684972e+02
-2.17830794e+02
-2.17691746e+02
-2.17656040e+02
-2.17109520e+02
-2.17107946e+02
-2.17060650e+02
-2.16937430e+02
-2.18577716e+02
-2.17359860e+02
-2.18536067e+02
-2.16165532e+02
-2.16065052e+02
-2.18246372e+02
-2.17296503e+02
-2.17994582e+02
-2.17911224e+02
-2.17237313e+02
-2.17377080e+02
-2.15918259e+02
-2.16683000e+02
-2.16727934e+02
-2.15713044e+02
-2.15408114e+02
-2.15466111e+02
-2.15246575e+02
-2.15346030e+02
-2.15762607e+02
-2.16519522e+02
-2.17304729e+02
-2.17304729e+02
-2.17168390e+02
-2.17951691e+02
-2.17631347e+02
-2.15752304e+02
-2.15810306e+02
-2.16649768e+02
-2.18200507e+02
-2.20900770e+02
-2.20577001e+02
-2.17673685e+02
-2.15611554e+02
-2.15774069e+02
-2.15583938e+02
-2.15704035e+02
-2.16021414e+02
-2.24307766e+02
-2.16958114e+02
-2.16122655e+02
-2.16293703e+02
-2.16686252e+02
-2.16298168e+02
-2.16351674e+02
-2.16414279e+02
-2.17064637e+02
-2.17908013e+02
-2.17908013e+02
-2.18103566e+02
-2.17338685e+02
-2.18531422e+02
-2.18351886e+02
-2.20617682e+02
-2.15726673e+02
-2.17369213e+02
-2.16137417e+02
-2.15273321e+02
-2.16480345e+02
-2.17219322e+02
-2.15966543e+02
-2.17383023e+02
-2.17564208e+02
-2.19842500e+02
-2.19995299e+02
-2.21468847e+02
-2.21171846e+02
-2.21079679e+02
-2.18672904e+02
-2.16202378e+02
-2.15627493e+02
-2.18950624e+02
-2.18001953e+02
-2.17691555e+02
-2.15725812e+02
-2.15608390e+02
-2.15765153e+02
-2.16429720e+02
-2.16770357e+02
-2.16344993e+02
-2.15976122e+02
-2.15990285e+02
-2.15955625e+02
-2.15600695e+02
-2.15483161e+02
-2.15610436e+02
-2.15062801e+02
-2.15398130e+02
-2.19425700e+02
-2.20073875e+02
-2.20142034e+02
-2.17287709e+02
-2.19061975e+02
-2.20561629e+02
-2.18849581e+02
-2.18767188e+02
-2.18899901e+02
-2.16694068e+02
-2.17964511e+02
-2.14965331e+02
-2.16228041e+02
-2.16328153e+02
-2.16956021e+02
-2.20251231e+02
-2.18380499e+02
-2.15032360e+02
-2.15595979e+02
-2.15838902e+02
-2.15265364e+02
-2.18763716e+02
-2.15603615e+02
-2.16624395e+02
-2.16339352e+02
-2.16608853e+02
