mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.06783602767312,3.07249278547792,6.66401375018648,2.88579128594053,0.33283033104419,50,200,12.0619166775808,61.4496774804747,67,67,131,151.445701139368,76.9183367339156,193.373317715025,9.31054821742649,7.83162322569238,10.6594252806013,6.86422969542667,5.34880442289834,8.68787455647557,6.98315182496434,6.36890797480115,7.45953595549123,2.81947917790113,2.36428090079267,3.14809197710635
