mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.08623372318969,4.15751765412036,4.4350930878057,2.32800002112815,0.101246200686609,50,30,8.26558230753655,27.078487429907,4,4,22,24.8353230437474,5.49167578008942,114.144299311613,10.0413681212677,8.87630089626432,11.7265504125414,6.80733094004376,5.02567253484594,9.09565279071536,4.20170500661997,3.74802038489842,4.58314343755594,1.84750495452513,1.4751704652996,2.21731522970217
