mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.93421997110261,3.2141600969218,3.96036412381267,2.27708397856295,0.763054870965271,50,50,20.4763408705159,35.8649273096543,39,39,8,7.86461726482969,1.78823134734954,16.541326470121,10.9012080189616,9.58637739064804,12.168186937476,6.55736747546435,4.96969035729108,8.08259277249101,4.06513814238113,3.62178675174221,4.4832670367699,2.65632216898631,2.10699714468084,3.25549222726192
