mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.54391309868691,4.90378433532061,5.96711073870851,4.84140342247234,0.16654700213239,50,30,9.0482019023174,32.613339750337,5,5,19,25.7377466235389,8.9663890563265,70.7415103912315,11.394213246566,9.31143305614065,13.8742539187212,9.14596786844592,6.00461642938077,12.6555698284678,6.50512377062582,5.14514215913472,7.76801696919987,5.18769788952654,3.7248364823281,7.19186180854934
