mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.36806768571439,2.42016806791999,3.41262860417003,3.70206183286475,0.109223621667191,50,100,6.84590201547506,74.625719342923,11,11,198,168.334196554107,90.9655589964917,198.850813086159,10.8652180759236,7.85828021187673,12.5982505352726,5.90723147750253,2.82179035429334,8.95747332891096,3.26960246698179,2.63889461188157,3.84285916468862,3.11456254971151,1.99201467694335,4.39980080561683
