mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.1280227740034,3.91916520438283,6.75353469896052,3.10680228031233,0.241995622042758,50,200,12.7355048456795,41.786335309339,49,49,164,170.734312700816,99.7209931075192,198.036303537199,10.2873568751959,9.24669889162929,11.9145537950534,6.41713156634298,5.21720963396076,8.6168054050408,7.06483045385464,6.47726196714681,7.80229917985653,2.80326451544896,2.24845301863169,3.44316075528152
