mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.53575132691062,3.12432461795955,4.17192436971849,4.59939212356865,0.498775106057059,50,50,14.4011120941478,52.268721542603,25,25,19,20.9687148262766,9.48325913801938,34.2083765029016,10.7340001162797,9.82323408802001,11.8593522970212,5.07789227201303,3.92847937783412,6.25922795856131,4.01511429033868,3.4241973825358,4.45191801283431,3.7316729615973,2.8526072472895,4.64715183296179
