mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.15863698846805,3.17802831381344,4.46395368636794,3.26786626347699,0.151667938692248,50,30,9.03387492180208,24.7849281974798,5,5,102,101.755036653193,61.3869878444485,130.851985851558,9.77806358633999,8.73669594381326,10.8258816888504,3.67182445432256,2.78033556987326,4.65102902745577,5.26837204397355,4.59101847253077,5.93922218255816,2.82897168253648,1.87224415503898,3.82491320798565
