mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.41600467022876,3.49031238020861,5.94594380761375,2.23585271204855,0.455560942330433,50,30,12.72742233954,36.4280744704621,14,14,20,23.0577847903845,10.2814734387088,46.4866719293939,9.20068634706639,7.75690129654643,10.859447686871,6.55604532283234,4.9762856265548,8.61937043860829,6.03003200490707,5.40590179764108,6.59273791309044,2.4028579889615,1.79762212323116,2.99781451549119
