mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.38760309403775,4.88768552608271,6.89335154806848,3.28343072181043,0.235836559660351,50,50,10.1576660063804,35.961551173486,12,12,22,32.5880855521253,11.1399126801289,72.8554432073512,8.55809311952552,6.29418008956886,10.8517975799337,6.61023605003033,4.27533850058629,9.55041989763586,5.88527656604255,5.24650423743543,6.48000631203341,2.85772967851248,2.30037817624404,3.41957891680264
