mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.82839799760934,4.13826318434696,6.20581988145187,4.2867495678066,0.179202536595861,50,200,9.28627884480083,59.3499913096332,36,36,189,186.409950437894,133.262448225818,199.342628196019,10.6418431046172,8.90909208370312,12.6437186382327,8.22232346220803,6.05868814578634,11.2708743771732,6.90288524372991,6.16773899625748,7.67508602753422,4.36626545087282,3.49118199766551,5.53091946036309
