mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.08787432659748,3.74052330875123,3.69868625266921,3.80275795368737,0.898679952313422,50,100,23.5810224091922,60.7625261636148,90,90,7,6.89359501158409,1.90366415644492,13.546490612573,7.48094322045484,6.75881961568787,8.34227820672671,5.95533739264719,4.78785946489466,6.79340516946889,4.21419895452629,3.65998239980493,4.75960958050418,4.93893227488038,3.91603316956005,6.33486336198747
