mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.8666345709327,3.92037725857424,5.43844289224462,4.01787162505355,0.854099740995664,50,30,25.0797762309284,66.2968638849014,26,26,3,3.4902743410709,0.545292130658753,9.26942263610448,11.6566847588814,9.31151594627093,12.946154348089,7.5905917054526,5.536371745462,10.0229337924515,5.27377147837298,4.61730982655228,5.99465817440633,4.19059986092161,3.27140574226986,5.31143811525836
