mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.09532254980348,2.70384943626732,5.49065699757792,3.31190044118697,0.582030019831923,50,30,14.9649626825255,48.391354989992,18,18,14,13.6900970142717,5.02105965341894,26.9957539914475,9.88780664417478,8.12674255576619,11.3130194881677,7.4510661143501,5.51987663286957,9.1823922077938,5.09162430878351,4.63370324470817,5.81188320479225,2.59959399109854,2.08841422584065,3.1990082090271
