mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.61897478340492,3.94606802755255,3.277429387988,4.2676575696381,0.575026768732149,50,30,12.1494982251945,36.8513755975175,18,18,9,10.5034070441835,3.4019987772343,23.965489233053,8.03250536028603,6.88435951033977,8.85128331002264,4.86657124544898,3.86047403097502,6.00158350479514,3.89067964968909,2.3360067827213,5.44052303493226,4.75177684701676,1.85275332585328,7.45591761959791
