mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.40369564768184,3.99771868047159,3.08992301463293,2.03692676449764,0.198837512888555,50,200,8.50155702626041,49.9436798542049,40,40,134,132.959683775061,76.4902399576404,194.330527396059,11.1000575040295,9.42559342056792,13.0302559491996,7.96266003902498,6.06650221070276,10.3671109407504,2.68130550748883,2.43625935762365,3.10692110624866,1.6818820931964,1.37656786674155,2.06745642960273
