mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.48796429127595,4.37472331877169,3.53694887925237,4.61372614909111,0.490730012207765,50,30,13.9271004051031,52.4470082278719,15,15,7,7.53269041418682,1.1621808872321,17.0884573706776,9.96601519758853,8.29935773921498,11.4014084639851,6.52413439451459,4.87391130934394,8.49946015693814,2.51078401503569,1.90565107492486,3.16566444204514,2.84182494234996,1.75753536287284,3.86359219144234
