mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.394247283285,3.20019375760369,3.04755830268776,4.77362590414104,0.134854316094384,50,50,5.88499951640149,69.8576535034356,7,7,111,127.152444134378,45.36772791605,192.667503149315,9.73170332495484,8.78766450751864,10.9560825639342,5.18205321522579,3.92852862135243,6.15867764521266,2.74148468663365,1.96150488192102,3.56708379417698,4.41567167948609,2.31158062262298,6.40324165951172
