mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.67656711760578,3.78936175190714,3.93917855326465,3.92388858462578,0.695532218318756,50,100,18.4610302859818,64.925870530255,70,70,34,33.0854061493646,13.4749386651159,55.4334530460689,13.9388733233828,11.5546747772783,15.9849007854598,11.2241368780552,8.04439191142962,13.9834473051352,3.05250142919404,2.7428584442982,3.48859002877762,2.76246547003999,2.25321516646435,3.36265529192155
