mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.0590746514946,2.50089347792654,5.21189324977634,2.35558726458241,0.93768355460541,50,200,27.8821562615616,68.0638411306477,188,188,9,11.7029320150044,4.76448668618135,22.1647835575173,9.55199847899319,8.58704492527072,10.492430040864,7.09557315472481,5.93353020286309,8.95216687639378,5.41960749055225,5.09951744081302,5.63997196854151,2.25449298985433,1.97399156244872,2.50672556617936
