mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.65496551575799,3.30064982037278,4.42076478615671,4.20651983389353,0.521774182520478,50,200,15.1640287467897,66.5691231366472,105,105,60,69.6651383398616,43.8864749909748,111.472477274843,10.6948416161623,9.55908275645636,11.5208686168601,5.67493271883235,4.61527934176346,6.66503359477884,4.19124556770315,3.6486273202553,5.00757389831856,3.63013721568862,2.84697373216293,4.85205796339128
