mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.00741299832437,2.0663162532157,3.68144564559842,3.83782237740081,0.102003049381269,50,30,5.77654698429173,31.2325079051245,4,4,121,132.440674619371,37.2614287403414,194.446253479952,8.68922213416139,7.70348043145056,9.91839840216174,4.98861043016778,4.03529632877316,6.20709007718175,5.3534325708149,4.25048681623911,6.77353346343761,5.35857718606052,3.24524646713269,8.54483242724742
