mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.95770365974896,3.9588183776534,6.97202541227504,2.93288738318025,0.770885968134589,50,100,21.3593375059496,64.2747169023437,78,78,21,26.1960965070098,14.4350413342372,40.7597866061273,11.2167940168356,9.7531227165892,12.7055227220076,9.26026746992837,7.1502437437149,11.9196372900719,6.84748436833636,6.40636882509619,7.27185237271557,2.52870324380096,2.15908117223558,2.94938779051573
