mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.85751095363026,2.66230096370977,5.00596068485831,3.04702627327938,0.0696022830036325,50,30,7.16716776207405,36.0668984792101,3,3,33,44.8635894999879,11.420828562752,95.1627892359194,9.16200890066769,8.12552763533305,10.2687912179538,4.69443548877508,3.37459998492502,6.30957606149838,4.47976957067835,3.82833733726109,5.1236056127351,2.57105536332695,1.85553373341318,3.40264973471237
