mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.52861296588784,2.1107895027214,6.00622304179498,3.27902484731819,0.397593285744403,50,30,14.6442393990709,31.2588842719537,12,12,12,15.3994212271412,5.2865168281223,30.2366429161277,9.54694075775369,8.50051086713893,10.7136111097736,5.77576756397558,4.71216724345445,7.11654462110754,6.45626799607054,5.67380251380444,7.26038718534062,3.75191431521813,2.9124221153022,4.41997130343086
