mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.84166220735666,2.45637777043766,5.32697329189639,2.1962611864258,0.811305650852565,50,30,28.6209498165589,106.984031064603,25,25,2,2.82376926240678,0.115089231810181,7.9412213088764,13.2557190918153,11.0973473419243,15.804628934582,9.15411231907866,5.83397283510198,12.8352630420963,5.32701060377154,4.85489113740724,5.89304225993151,2.35991861744577,1.90437179364361,2.94414917025899
