mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.84055504260983,2.94420827957755,6.95864279431003,4.43295007647357,0.20986368483269,50,30,11.0552169011389,42.4665278217823,7,7,22,29.1968438582683,7.24702463561522,89.1779518217768,10.2760972929381,9.09406352327701,11.7600159330525,6.52150293993334,5.19348498349704,8.02027089734649,7.7562518142789,6.10436442584642,9.14657365277646,6.39105099666961,4.91917245267283,8.33902590920627
