mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.58938631975851,2.41091661680095,6.97982313021177,4.95921306494786,0.666018273441791,50,50,20.6906742453849,47.1163164934974,34,34,8,8.25455761482721,2.59780492731238,18.2602854736698,9.264813412135,7.90258805153823,10.1133338803293,4.89580342414523,3.97938674853324,6.28876114212674,6.78586754490632,6.05264889948783,7.71109462607401,3.82629136526903,2.7118072803808,5.03316139392839
