mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.89701684974761,3.92485513854042,3.21215504291834,2.05779174497733,0.308681554141982,50,100,10.6226730985314,36.8154619188395,31,31,40,51.0333884335417,23.2185130347051,89.3624713510173,9.50153482572323,8.04339548245543,10.8310780868607,5.82998595980256,4.6337975266583,6.95808364603934,3.2427366478958,2.88968045258998,3.58598208621844,1.961611456031,1.58955473990999,2.37286840400824
