mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.2311365978,4.91802310568353,4.08830054972592,2.11504916516683,0.311648492084943,50,100,10.1027950669446,27.4895769764696,32,32,69,65.165846512796,35.638756811464,108.718569446274,10.1352641556608,8.85927290565843,11.2939209182018,6.90216969707733,5.52379061534231,8.10000917671403,3.83565291023406,3.45088188599507,4.24742342241649,1.76646710376695,1.35865464893863,2.19869086442581
