mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.50320867809223,3.1182976357185,3.07402435257411,4.53999285896331,0.620736917423163,50,50,11.5549354563269,35.4680668567612,32,32,33,38.7629230804027,16.4375097441756,65.4738591504537,9.82056393899783,8.6942405562355,10.9188905064269,6.29110577099018,5.17989150110832,7.44056236962172,4.11569234529474,2.84955279642927,5.42045898500131,6.75330280214072,3.40936586522338,10.7242658099861
