mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.23763097237826,3.8823443280417,4.89937502787634,2.91274114023512,0.917644518270895,50,100,24.8299106281009,46.1148693531956,92,92,13,14.6491035221631,6.6247003843069,25.5960307930983,10.931655233466,9.83783008314311,12.5914483879452,9.51559850123531,7.76695337935957,11.8539079831342,4.91570453959344,4.53250262680145,5.36316183966922,2.86752896077051,2.35189914608529,3.39669161628389
