mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.00436162164271,2.57802461059089,5.3006005514722,4.79538034690957,0.749755173678386,50,50,17.507509835435,44.8156094482136,38,38,12,11.3328641885978,3.0882724750579,23.9317531723498,7.99172432892643,7.14007745516909,9.2996880798594,4.66176976513157,3.33261992397705,6.47405054280682,5.83314266881531,4.98503618923512,6.98486255379884,6.24771769880713,4.60778303609177,8.15643479673865
