mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.6820977497224,3.03167336998848,4.97670221307094,3.53657874686768,0.360687833715908,50,100,12.3702724274069,46.5539886415746,37,37,79,84.8628179433797,45.0092133363785,140.836472697241,11.1183493676821,8.90239902110175,12.7453749470179,6.31243104217859,4.58410445678669,8.08536199531823,5.25923646286447,4.74933086895332,6.05358997831377,3.61333913485867,2.81807238185911,4.35274347507538
