mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.17220377331806,2.15097095691755,3.86817774026817,2.28519350074983,0.684757369947499,50,50,15.6144673009678,31.765910168929,35,35,12,13.0019360492393,4.39024281168414,22.4499648704153,9.48681382297135,8.44552024777867,10.26734847167,4.73717075389556,3.89683443989862,5.81749940466177,3.53163336888757,3.20979057651959,3.81974989482133,1.59920786553862,1.30535124079663,1.89290503621569
