mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.06783602767312,3.07249278547792,6.66401375018648,2.88579128594053,0.33283033104419,50,100,11.238338652164,64.7860637198377,34,34,101,116.426167092182,70.4910168300109,194.76602617429,9.98836868598053,8.32276625388669,11.6860107957197,8.02316408743024,5.74064436918042,10.713286326582,7.07555695024454,6.56895671442322,7.86535635430732,2.8097869227362,2.28731167921086,3.469921455669
