mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.00436162164271,2.57802461059089,5.3006005514722,4.79538034690957,0.749755173678386,50,200,15.82446535887,50.668624885561,150,150,71,78.9558730735687,57.7683762725671,102.200302116269,8.6172126291155,7.86054584334637,9.49029669879132,5.84114577690932,4.89992530710962,6.8714954818308,5.31675360376001,4.79097617803854,5.7558455001632,4.92958439946573,4.17692633397009,5.73668360243242
