mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.44923525633981,3.15907513539212,4.96421319351712,4.48872229210911,0.714066394529464,50,50,15.897457381166,45.0342222158177,36,36,12,14.5131485657284,7.25616440164143,27.9594994522965,9.08572520241634,8.24369524780545,9.83531971711999,5.52289457155074,4.8495635945152,6.74048212543709,4.11783332693632,3.67744555996949,4.6231809027331,3.74936371080715,2.9493628059677,4.56268147268341
