mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.80330236551295,3.45880159805788,3.16081921093838,4.79261584280729,0.0709367058154247,50,30,5.91793410285104,42.7204735188088,3,3,90,115.626212395524,29.4499671022117,195.229219281856,9.22083274058321,8.1906260096028,10.303017829592,4.01282507719723,3.12286127593386,4.75871607058573,4.20618808213773,2.59340168721476,5.58712051717408,7.71932171808147,2.61455467248985,13.4929658436883
