mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.18614440476291,4.02767846664042,5.47909914805686,4.30925822511064,0.395440006112253,50,100,12.9577104397182,43.1892558765473,40,40,49,56.7122310730797,25.5848734820227,84.8018562184678,9.5373621579697,8.35778417190647,10.5501452397272,6.92992130800994,5.696322687477,8.42195283984911,5.66541345354495,4.36987746831195,6.6727096787046,4.66198042086154,3.13741541446269,5.93372333574638
