mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.18360827578623,3.0602936424665,3.89805915118255,2.48247107529228,0.322852787522867,50,100,9.60022326290127,31.6363127372194,33,33,76,81.9502519072199,48.1793027227194,140.071072541247,8.47260029411794,7.70712215846361,9.21492425745913,3.85885185603976,3.29205513120254,4.53467920798487,3.3119300321153,2.97087130930103,3.58088304154505,1.75673125179059,1.49237477303942,2.0678993452986
