mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.2307020459432,2.06916947318083,3.76838628516808,2.47160930711016,0.376526653022525,50,100,10.0409617445595,32.6173217888855,38,38,44,51.7594580393108,29.8673478971184,96.9784701745988,8.26890012204893,7.417516891101,9.25593476719054,5.0091523887857,4.20321664617072,5.96300919872539,3.77356361102556,3.40911604395852,4.33807484541778,2.26227235066721,1.75669934949111,2.73788152235799
