mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.71839117219201,2.09570247286411,6.4680333419826,2.08257550419341,0.833115681655391,50,50,21.2497053233433,39.834495775796,42,42,9,8.45567721383499,2.27507752456637,17.5634668104003,9.98101863265757,8.63055832962037,11.3972055485717,6.2913858588264,4.89183385097328,7.98220717032746,6.32240121581849,5.84068529474183,6.65511454454473,2.2212715042025,1.87278766125526,2.53785265512433
