mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.74659191252288,4.61883289242111,5.62269595102323,3.14436309771137,0.3194488842374,50,200,10.3935810925545,65.6446974772756,64,64,108,105.605507010211,73.1396145062943,171.750351133122,9.00813242863807,7.87742741228613,10.0290271623331,7.607649828395,5.90063048271254,9.04120400248819,4.74102404866597,4.3779782950572,5.13077487235126,2.1524501705447,1.87448197600261,2.57618147538955
