mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.51777580604313,2.14252504911589,4.0669369278401,4.15170625937267,0.665116081059448,50,100,15.1508228479184,50.5512249381953,67,67,54,59.0672488519516,34.1419793680478,88.1047319850308,11.2157803743354,10.0236821261,12.5798009236588,4.8848719833848,3.82532533478871,5.97836411079592,4.82818385682906,4.19186203237019,5.54565270497213,5.28824208285248,3.82871181456104,6.42667893532135
