mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.77925081593842,4.90800842972011,3.30268659552952,2.03145682300451,0.130066107732092,50,200,6.16113111260993,38.0188358032581,27,27,95,113.468821854813,48.9424730400672,191.756407623263,8.54987845377839,7.50142134902015,9.71418940164836,7.4710541208322,6.01855265215306,8.55130474938943,2.86286624007384,2.52963592471481,3.18340061162138,1.69458540352954,1.32450115282699,2.01952988167505
