mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.14271738207636,2.07217731598309,3.92329549050071,4.26071649428819,0.49227263389682,50,50,11.5628815832053,28.9333654760031,25,25,44,51.1218553278567,24.3684362969583,86.6673342770341,9.62886915948008,8.53574856829716,10.5686021084882,4.57773423675157,3.58424355998675,5.76370832261171,4.82364643130541,3.75418665100281,5.97343203708681,4.89578977661351,3.08261355888451,6.23885818054751
