mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.14406994700178,4.1997242711677,5.996200446332,3.76246256984605,0.357534954212318,50,50,11.530359386226,36.6326448289099,18,18,15,21.1103457807085,7.54680933954639,43.5035848809266,8.03398700730946,6.59580336762621,9.04822231194666,7.77469052211389,6.2442795908263,9.81524135310488,5.76978174643761,5.00220784907207,6.46679387442646,3.30247839660391,2.46623619493869,4.27754841965716
