mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.34509685348953,3.51268951154107,6.92637016238168,3.9652314887721,0.610181114985284,50,200,17.9160171131282,49.3498012749526,123,123,131,121.993893988832,86.0539213044145,170.945516916513,10.5825042225996,9.40058498017643,11.6557145805735,6.48776814954708,5.06137729136459,7.55257873574134,8.03894332873901,7.14544772830893,8.94882995011419,5.08584450381363,3.94250879940666,6.28753202934497
