mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.39994746737544,3.5879050011551,3.92584820601113,3.81571805613453,0.903346938035694,50,200,19.9785094196894,55.3568376106274,181,181,50,42.7878411291469,21.2501348044819,60.6418353835539,9.81098506116675,8.08908459570275,10.9857523033415,7.88238325068743,5.41503432845928,9.65231785839112,4.01916595586406,3.53511229608366,4.42015333904998,3.91526124495307,3.24055647909629,4.60669746575169
