mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.50250123933851,2.58967052510492,3.69585261332378,3.42893094946215,0.329737786789014,50,200,10.4867764899663,36.6024707524858,66,66,128,132.478533291719,76.4245405532829,189.644673379873,10.7881853372868,9.94156768004471,11.7419342894392,6.20143481990344,5.27555250837056,7.10161757234822,2.78532576693879,2.38216252693911,3.25543336551519,2.48130006315016,1.8935598142354,3.27764885147109
