mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.13500487270966,2.24799684612238,3.01114417965599,2.00590986709523,0.338801847733551,50,100,9.28207668078215,39.3896952351373,34,34,131,136.535928565296,79.0476013378053,191.14481651729,10.6761432439391,9.60093880024838,11.8949263020631,5.46857381248909,4.21541497678157,6.87561642615952,3.29330152215227,2.91043365731069,3.73670900542181,2.43276560327398,1.90756250256726,2.9545391874903
