mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.44393574368597,4.61578103522132,3.76696718519525,2.6238362410624,0.276366364840433,50,50,9.55149132671891,62.0138039565491,14,14,25,45.5086445769562,16.2421265472116,90.6741139758678,12.7290600956732,10.2754183438913,15.6695057570717,9.89547201134989,7.4733108566945,14.5687545287246,3.36946107335711,2.77373651892845,3.86571477519304,2.67897846631656,2.16064580188297,3.60235294764016
