mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.24931972068476,4.06835469570449,3.87672810161439,4.75976648050397,0.594973948902899,50,100,16.5080383399618,105.072440568644,60,60,43,34.8345082256766,16.719223411321,59.8374328659191,12.0823332788502,9.84839773372415,13.9092605615929,8.4437449861294,5.84024947320039,11.5202478558463,3.85313985532306,3.22541507423358,4.3584408837625,4.30867398286248,3.23182024353207,5.42946263266907
