mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.74592197636658,2.70055263076403,3.78164445742001,2.70209525579707,0.420307953265889,50,100,12.6370013825828,31.2790962803929,43,43,59,64.0993175248647,39.3143205958621,105.323695572326,10.3482135058373,9.60538512354216,11.3647832925892,3.89744290685831,3.34912039990877,4.63598325692261,3.54407153619233,3.13751257702819,3.91712763565702,2.35879965369872,1.88806628421813,2.84087999519864
