mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
7.69924968128618,2.15924036687317,6.51854516070544,4.20968356315746,0.260346036964832,50,100,13.3838461658536,48.1747477524179,27,27,99,110.185141821576,52.4921392697001,185.270891554633,11.907304873731,10.6097564240782,13.5533901415426,5.3019991955346,3.85250834322991,6.62447594379872,6.629220429579,5.64711633216895,7.41658847817855,3.98709280595087,3.05043955711884,5.06824445940139
