mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.60802923120638,2.26068184859459,4.73043959145093,4.82063509211033,0.762558559813603,50,200,16.967099214339,79.5906353921136,153,153,65,72.0712510203773,44.9898980059082,99.3701566492269,9.50594203794853,8.5832325723104,10.3308017287499,5.12477074414416,4.09074391704315,5.96816516967464,5.06858656363869,4.50858326016605,5.73547075805764,4.89285329732555,4.00791963222231,5.93151450762006
