mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.78462421987186,3.77513229073418,3.9488776973937,2.07561842817478,0.625526166352258,50,30,15.0861380433877,33.1923060316592,19,19,6,7.33786339775664,1.79311498107528,16.6103597887598,9.49384083297238,8.15129762533162,10.75560381622,5.77283282462165,4.38947183816558,7.33618098134048,3.7802729144497,3.4251144598325,4.0838329923537,1.78736096204655,1.54018711133675,2.07308284179986
