mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.06364362918203,3.16357754506233,5.38424697319772,2.11747690618897,0.281139371939427,50,50,10.1058580941904,44.0729313721636,15,15,28,45.374631420662,18.9542345414763,99.8830022743743,9.03164361466617,7.34852396262286,11.4148469742586,7.0565546679495,5.04443105960689,9.82503340755462,5.83473100035301,5.19208379229844,6.45122438790221,2.44187654287885,1.98898583898002,2.89625965873051
