mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.11664816790845,4.81345279923092,3.31073549421352,4.49327289275159,0.2960004686171,50,50,6.0512166531894,83.9609701470237,15,15,81,100.334130126056,40.8264807688282,194.131664954417,9.89967018474462,7.76638737127141,11.7561186686345,6.87555645002915,4.28494541717508,10.5565957493368,3.37797394657643,2.52455083333332,4.27931493156546,4.25822324404035,2.5953228291127,6.18480467974547
