mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.15040901837039,4.78904936667641,6.43862943590311,4.60104195527158,0.802021028529767,50,200,22.7799779202275,55.2817631969793,161,161,29,30.2530113047877,18.109870237519,47.2498080237263,8.68951345248779,7.97315157328901,9.48655958673008,6.5984221501079,5.67830623596891,7.68782222044823,6.71832922030883,6.03184984077637,7.59414709496714,5.17445609600068,4.16604072584786,6.30446203921196
