mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
6.0558359258477,4.44887600171455,3.10067630793789,2.57297029730156,0.39222366756468,50,100,9.67705843057688,45.2099008234661,40,40,60,55.9759323165588,33.5823834432438,86.2191691981026,8.861674473333,7.84391658629516,10.0073155257481,6.7576742401121,5.38073365905313,8.3548259284072,2.82279167296981,2.46118542284713,3.25648327169843,2.19821932211002,1.62225103327931,2.83853822990558
